path_id,time,x,y
11,1.6634573730328204,18.251235980851057,8.446430138020792
11,1.6907271660333585,18.55043657070108,8.35897788465043
11,1.7179969590338964,18.84963716055109,8.264237943499205
11,1.3089500640258258,14.361628312800832,8.920129843776921
11,1.336219857026364,14.66082890265085,8.927417531557785
11,1.363489650026902,14.960029492500867,8.927417531557785
11,1.39075944302744,15.259230082350884,8.920129843776921
11,1.418029236027978,15.558430672200902,8.905554468215195
11,1.445299029028516,15.85763126205092,8.883691404872604
11,1.472568822029054,16.156831851900936,8.854540653749151
11,1.499838615029592,16.456032441750953,8.818102214844831
11,0.6272052390123749,6.881613566550399,6.369439120474697
11,0.5999354460118369,6.582412976700383,6.172671550391382
11,0.5726656530112988,6.283212386850364,5.968616292527203
11,0.5453958600107608,5.984011797000347,5.757273346882163
11,0.5181260670102228,5.6848112071503305,5.538642713456257
11,0.4908562740096847,5.385610617300312,5.312724392249489
11,0.4635864810091467,5.086410027450295,5.079518383261857
11,0.4363166880086086,4.787209437600278,4.839024686493362
11,1.0907917200215216,11.968023594000694,8.599471581418927
11,1.1180615130220597,12.267224183850711,8.665060771446699
11,1.1453313060225976,12.566424773700728,8.723362273693606
11,1.1726010990231357,12.865625363550746,8.77437608815965
11,1.1998708920236738,13.164825953400763,8.818102214844831
11,1.2271406850242117,13.46402654325078,8.854540653749151
11,1.2544104780247498,13.763227133100798,8.883691404872604
11,1.281680271025288,14.062427722950815,8.905554468215195
11,0.8453635830166792,9.275218285350538,7.681222921030125
11,0.8180937900161411,8.97601769550052,7.542756853193719
11,0.7908239970156031,8.676817105650503,7.39700309757645
11,0.7635542040150651,8.377616515800486,7.2439616541783165
11,0.736284411014527,8.078415925950468,7.083632522999319
11,0.709014618013989,7.779215336100451,6.916015704039459
11,0.681744825013451,7.480014746250434,6.741111197298736
11,0.6544750320129129,7.180814156400416,6.558919002777147
11,1.7452667520344345,19.14883775040111,8.162210314567117
11,1.7725365450349726,19.448038340251127,8.052894997854164
11,1.7998063380355105,19.747238930101144,7.9362919933603475
11,1.8270761310360488,20.04643951995116,7.812401301085668
11,1.8543459240365867,20.34564010980118,7.681222921030127
11,1.8816157170371248,20.644840699651198,7.542756853193719
11,1.9088855100376627,20.94404128950121,7.397003097576448
11,1.9361553030382008,21.24324187935123,7.243961654178314
11,2.617900128051652,28.723256625601664,1.0494270404443498
11,2.6451699210521897,29.02245721545168,0.7069057147437618
11,2.672439714052728,29.3216578053017,0.3570967012623143
11,2.699709507053266,29.62085839515172,0.0
11,0.2999677230059184,3.2912064883501917,3.5272408859379327
11,0.2726979300053804,2.9920058985001736,3.243021062484256
11,0.2454281370048423,2.692805308650156,2.9515135512497164
11,0.2181583440043043,2.393604718800139,2.6527183522343125
11,2.181583440043043,23.93604718800139,5.538642713456259
11,2.2088532330435813,24.23524777785141,5.312724392249493
11,2.2361230260441194,24.534448367701422,5.07951838326186
11,2.263392819044657,24.83364895755144,4.839024686493367
11,2.290662612045195,25.132849547401456,4.591243301944008
11,2.3179324050457333,25.432050137251476,4.336174229613782
11,2.3452021980462714,25.731250727101493,4.073817469502696
11,2.372471991046809,26.03045131695151,3.804173021610747
11,2.399741784047348,26.32965190680153,3.527240885937932
11,2.4270115770478853,26.628852496651543,3.24302106248426
11,2.4542813700484234,26.92805308650156,2.9515135512497217
11,2.481551163048961,27.227253676351577,2.65271835223432
11,0.0818093790016141,0.897601769550052,1.0494270404443435
11,0.054539586001076,0.5984011797000347,0.7069057147437592
11,0.027269793000538,0.2992005898500173,0.3570967012623113
11,0.0,0.0,0.0
11,0.1908885510037662,2.0944041289501216,2.346635465438046
11,0.1636187580032282,1.795203539100104,2.033264890860916
11,0.1363489650026902,1.4960029492500868,1.7126066285029218
11,0.1090791720021521,1.1968023594000694,1.3846606783640645
11,0.3272375160064564,3.590407078200208,3.804173021610745
11,0.3545073090069945,3.8896076680502256,4.073817469502695
11,0.3817771020075325,4.188808257900243,4.336174229613781
11,0.4090468950080705,4.48800884775026,4.591243301944003
11,2.5088209560495,27.5264542662016,2.346635465438048
11,2.5360907490500377,27.825654856051614,2.03326489086092
11,2.563360542050576,28.124855445901638,1.712606628502925
11,2.590630335051113,28.424056035751647,1.384660678364071
12,3.4921710827183112,54.95937304410213,18.08428519419432
12,3.5381207022277628,55.68252268941927,17.52561734494575
12,3.5840703217372143,56.4056723347364,16.946258093873162
12,3.630019941246666,57.12882198005353,16.346207440976556
12,3.859768038793923,60.7445702066392,13.035583149133204
12,3.905717658303375,61.46771985195633,12.311384085292474
12,3.951667277812826,62.19086949727347,11.56649361962772
12,3.997616897322277,62.91401914259059,10.800911752138944
12,4.043566516831729,63.637168787907726,10.014638482826156
12,4.089516136341181,64.36031843322486,9.207673811689318
12,4.135465755850632,65.083468078542,8.380017738728498
12,4.181415375360083,65.80661772385912,7.531670263943653
12,2.756977170567088,43.388978719028,24.208940134104523
12,2.802926790076539,44.112128364345125,23.98133471404029
12,2.84887640958599,44.83527800966226,23.73303789215204
12,2.894826029095442,45.5584276549794,23.464049668439777
12,3.675969560756117,57.851971625370666,15.72546538625592
12,3.721919180265568,58.5751212706878,15.084031929711289
12,3.76786879977502,59.29827091600493,14.421907071342616
12,3.813818419284472,60.02142056132206,13.73909081114992
12,1.975833638906413,31.09543474863673,24.912447796121235
12,1.9298840193969613,30.3722851033196,24.767607983353084
12,1.88393439988751,29.649135458002466,24.60207676876092
12,1.837984780378059,28.925985812685333,24.41585415234473
12,1.7920351608686071,28.2028361673682,24.20894013410452
12,1.7460855413591556,27.479686522051065,23.98133471404029
12,1.700135921849704,26.75653687673393,23.733037892152037
12,1.6541863023402528,26.0333872314168,23.46404966843977
12,4.549012331435695,71.5918148863962,0.0
12,4.503062711926243,70.86866524107906,1.0138786893770373
12,4.457113092416792,70.14551559576194,2.0070659769300363
12,4.41116347290734,69.42236595044479,2.97956186265904
12,4.365213853397889,68.69921630512766,3.9313663465639914
12,4.319264233888438,67.97606665981053,4.862479428644917
12,4.273314614378986,67.25291701449339,5.7729011089018485
12,4.227364994869535,66.52976736917627,6.662631387334756
12,1.6082366828308012,25.310237586099664,23.174370042903472
12,1.5622870633213497,24.58708794078253,22.86399901554316
12,1.5163374438118984,23.8639382954654,22.532936586358822
12,1.4703878243024469,23.140788650148263,22.181182755350463
12,1.424438204792995,22.41763900483113,21.808737522518086
12,1.378488585283544,21.694489359514,21.415600887861693
12,1.3325389657740925,20.971339714196866,21.00177285138127
12,1.286589346264641,20.24819006887973,20.56725341307683
12,2.7110275510576365,42.66582907371087,24.415854152344732
12,2.665077931548185,41.94267942839373,24.60207676876092
12,2.6191283120387334,41.2195297830766,24.767607983353088
12,2.573178692529282,40.49638013775946,24.912447796121235
12,2.5272290730198304,39.77323049244233,25.03659620706536
12,2.4812794535103797,39.0500808471252,25.140053216185464
12,2.435329834000928,38.32693120180807,25.22281882348155
12,2.389380214491476,37.60378155649093,25.28489302895361
12,2.3434305949820247,36.8806319111738,25.32627583260165
12,2.297480975472573,36.157482265856665,25.34696723442568
12,2.2515313559631216,35.43433262053953,25.346967234425676
12,2.20558173645367,34.71118297522239,25.326275832601656
12,2.159632116944219,33.988033329905264,25.284893028953608
12,2.1136824974347674,33.264883684588135,25.22281882348155
12,2.067732877925316,32.541734039271,25.140053216185464
12,2.0217832584158644,31.818584393953863,25.03659620706536
12,3.44622146320886,54.23622339878499,18.62226164161887
12,3.400271843699408,53.51307375346786,19.13954668721938
12,3.354322224189957,52.789924108150736,19.636140330995893
12,3.308372604680505,52.0667744628336,20.112042572948376
12,3.262422985171054,51.343624817516464,20.567253413076838
12,3.2164733656616025,50.62047517219933,21.00177285138128
12,3.170523746152151,49.89732552688219,21.4156008878617
12,3.1245741266426994,49.17417588156506,21.8087375225181
12,3.0786245071332483,48.451026236247934,22.18118275535047
12,3.0326748876237968,47.7278765909308,22.532936586358822
12,2.986725268114345,47.00472694561366,22.86399901554316
12,2.9407756486048937,46.28157730029653,23.17437004290347
12,0.3675969560756117,5.785197162537067,7.531670263943628
12,0.4135465755850632,6.5083468078542,8.380017738728489
12,0.4594961950945146,7.231496453171333,9.207673811689324
12,0.5054458146039661,7.954646098488466,10.014638482826143
12,0.9189923901890292,14.462992906342668,16.346207440976556
12,0.9649420096984808,15.1861425516598,16.946258093873162
12,1.0108916292079322,15.909292196976931,17.52561734494575
12,1.0568412487173835,16.632441842294067,18.08428519419432
12,1.102790868226835,17.355591487611196,18.622261641618863
12,1.1487404877362866,18.07874113292833,19.139546687219383
12,1.194690107245738,18.801890778245465,19.63614033099589
12,1.2406397267551896,19.5250404235626,20.11204257294837
12,0.1837984780378058,2.8925985812685333,3.9313663465639817
12,0.2297480975472573,3.615748226585666,4.862479428644925
12,0.2756977170567087,4.338897871902799,5.772901108901847
12,0.3216473365661602,5.062047517219932,6.662631387334748
12,0.0,0.0,0.0
12,0.0459496195094514,0.7231496453171333,1.0138786893770269
12,0.0918992390189029,1.4462992906342669,2.0070659769300327
12,0.1378488585283543,2.1694489359513995,2.979561862659018
12,0.8730427706795778,13.739843261025532,15.725465386255928
12,0.8270931511701264,13.0166936157084,15.08403192971128
12,0.7811435316606749,12.293543970391266,14.42190707134261
12,0.7351939121512234,11.570394325074131,13.739090811149914
12,0.689244292641772,10.847244679757,13.035583149133204
12,0.6432946731323205,10.124095034439865,12.311384085292469
12,0.597345053622869,9.400945389122732,11.566493619627716
12,0.5513954341134175,8.677795743805598,10.80091175213894
13,3.8601554697819167,70.4340890713078,17.34080629197004
13,3.908407413154191,71.31451518469915,16.633483930060734
13,3.956659356526465,72.1949412980905,15.903344717767254
13,4.004911299898739,73.07536741148184,15.150388655089614
13,4.246171016760108,77.47749797843858,11.043355585938812
13,4.2944229601323824,78.35792409182993,10.15349842095614
13,4.342674903504657,79.23835020522127,9.240824405589294
13,4.390926846876931,80.11877631861262,8.305333539838287
13,4.6321865637383,84.52090688556936,3.2856264553206387
13,4.680438507110575,85.40133299896071,2.213234487264586
13,4.728690450482848,86.28175911235205,1.1180256688244017
13,4.776942393855122,87.1621852257434,1.4210854715202004e-14
13,4.439178790249204,80.99920243200395,7.347025823703106
13,4.487430733621478,81.8796285453953,6.365901257183751
13,4.535682676993752,82.76005465878666,5.361959840280193
13,4.583934620366026,83.64048077217801,4.335201572992503
13,4.053163243271013,73.95579352487319,14.3746157420278
13,4.101415186643287,74.83621963826454,13.576025978581796
13,4.149667130015561,75.71664575165589,12.754619364751631
13,4.197919073387834,76.59707186504723,11.910395900537324
13,3.667147696292821,66.9123846177424,19.941927235765547
13,3.715399639665095,67.79281073113376,19.325872275392925
13,3.763651583037369,68.6732368445251,18.687000464636142
13,3.811903526409643,69.55366295791646,18.02531180349517
13,3.618895752920547,66.03195850435105,20.535165345753995
13,3.570643809548273,65.1515323909597,21.10558660535827
13,3.522391866175999,64.27110627756836,21.653191014578383
13,3.474139922803725,63.39068016417701,22.177978573414315
13,1.302802471051397,23.771505061566383,22.177978573414315
13,1.254550527679123,22.891078948175032,21.65319101457838
13,1.206298584306849,22.010652834783684,21.105586605358276
13,1.158046640934575,21.13022672139234,20.535165345753995
13,2.653856885475068,48.4234362365241,27.60838896484704
13,2.605604942102794,47.54301012313277,27.72247321676789
13,2.55735299873052,46.662584009741416,27.81374061830458
13,2.509101055358246,45.782157896350064,27.88219116945709
13,2.460849111985972,44.90173178295872,27.92782487022543
13,2.412597168613698,44.02130566956737,27.950641720609607
13,2.364345225241424,43.14087955617602,27.950641720609607
13,2.31609328186915,42.26045344278468,27.927824870225432
13,2.267841338496876,41.38002732939333,27.882191169457084
13,2.219589395124602,40.49960121600198,27.81374061830458
13,2.1713374517523283,39.61917510261063,27.72247321676789
13,2.123085508380054,38.73874898921929,27.608388964847038
13,2.0748335650077805,37.858322875827945,27.47148786254201
13,2.0265816216355064,36.97789676243659,27.311769909852813
13,1.9783296782632325,36.09747064904525,27.129235106779443
13,1.9300777348909584,35.2170445356539,26.923883453321903
13,3.425887979431451,62.51025405078566,22.67994928186608
13,3.3776360360591773,61.629827937394325,23.15910313993368
13,3.329384092686903,60.74940182400297,23.6154401476171
13,3.281132149314629,59.86897571061163,24.04896030491635
13,3.232880205942356,58.98854959722028,24.459663611831424
13,3.184628262570081,58.108123483828926,24.847550068362334
13,3.136376319197808,57.22769737043759,25.21261967450908
13,3.088124375825533,56.34727125704624,25.554872430271644
13,0.3377636036059177,6.162982793739432,7.347025823703096
13,0.2895116602336438,5.282556680348085,6.365901257183738
13,0.2412597168613698,4.402130566956737,5.3619598402802096
13,0.1930077734890958,3.52170445356539,4.33520157299251
13,0.1447558301168219,2.6412783401740425,3.285626455320639
13,0.0965038867445479,1.760852226782695,2.213234487264597
13,0.0482519433722739,0.8804261133913475,1.118025668824384
13,0.0,0.0,0.0
13,1.109794697562301,20.24980060800099,19.941927235765547
13,1.061542754190027,19.369374494609644,19.325872275392925
13,1.0132908108177532,18.488948381218297,18.68700046463613
13,0.9650388674454792,17.60852226782695,18.02531180349517
13,0.9167869240732052,16.7280961544356,17.34080629197004
13,0.8685349807009313,15.847670041044251,16.633483930060734
13,0.8202830373286574,14.967243927652907,15.90334471776726
13,0.7720310939563834,14.08681781426156,15.150388655089614
13,0.7237791505841094,13.206391700870212,14.374615742027796
13,0.6755272072118355,12.325965587478864,13.576025978581807
13,0.6272752638395614,11.445539474087516,12.754619364751647
13,0.5790233204672875,10.56511336069617,11.910395900537315
13,0.5307713770950135,9.684687247304822,11.043355585938814
13,0.4825194337227396,8.804261133913474,10.153498420956142
13,0.4342674903504656,7.923835020522127,9.240824405589295
13,0.3860155469781917,7.04340890713078,8.305333539838283
13,1.8818257915186845,34.33661842226255,26.695714949480195
13,1.8335738481464103,33.4561923088712,26.444729595254312
13,1.7853219047741364,32.57576619547985,26.170927390644252
13,1.7370699614018623,31.695340082088507,25.874308335650035
13,1.6888180180295886,30.81491396869716,25.55487243027164
13,1.6405660746573147,29.93448785530581,25.212619674509074
13,1.5923141312850406,29.054061741914463,24.84755006836233
13,1.5440621879127667,28.17363562852312,24.459663611831427
13,1.4958102445404928,27.29320951513177,24.04896030491635
13,1.4475583011682187,26.412783401740423,23.615440147617093
